Unnamed: 0,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUST00000137597.8,4.398771909534863,0.32274714977076263,2.5755298007303207,0.12531291607623568,0.9002758272369824,0.9995199746517656
ENSMUST00000193973.2,165.54591637794775,0.05505016785007623,1.0206590043349903,0.053935905739590395,0.9569862296448438,0.9995199746517656
ENSMUST00000154133.8,8.35386359110568,-1.9893433912978207,2.6597304756807576,-0.7479492412811672,0.4544907746535266,0.9995199746517656
ENSMUST00000146013.8,781.909282196042,-0.22949811859485716,0.7584228045006421,-0.3025991798149614,0.7621953395955796,0.9995199746517656
ENSMUST00000179882.3,0.27600155826223194,-2.630802170104693,4.122214204166226,-0.6382012287099982,0.5233426974783159,0.9995199746517656
ENSMUST00000132405.2,9.809846287746664,-4.512251889679461,4.053107969059494,-1.1132819367569202,0.2655873617736495,0.9995199746517656
ENSMUST00000167202.8,0.7939834367937646,3.4831037132335556,4.173204044754523,0.834635372696817,0.4039230395454313,0.9995199746517656
ENSMUST00000034879.5,2527.8968350203118,-0.081506384575879,0.15467108946816874,-0.5269658658003633,0.598217292692363,0.9995199746517656
ENSMUST00000109085.8,3940.900755073118,-0.0885538574038416,0.7008538405197855,-0.12635139066679862,0.8994537783115322,0.9995199746517656
ENSMUST00000118535.9,181.0454245355417,0.25109724627447516,0.3029198368378684,0.8289230870306781,0.40714793044522757,0.9995199746517656
ENSMUST00000191681.2,10.591083743803885,-1.544727505838947,1.9698025400402548,-0.7842042410034556,0.4329202770482613,0.9995199746517656
ENSMUST00000221675.2,13.650605674046973,0.26186471776455417,1.3078674879682848,0.2002226679488375,0.8413064396516834,0.9995199746517656
ENSMUST00000189546.7,23.61346739791967,-1.1286913070795663,3.662749063430976,-0.30815414529716567,0.7579650424500861,0.9995199746517656
ENSMUST00000192759.2,0.8656579914457392,-2.86443399718639,4.108197041261509,-0.6972484446137481,0.48564732618679374,0.9995199746517656
ENSMUST00000129808.2,145.71635812294403,-0.07358347478876512,0.3716528586922644,-0.1979897989959863,0.8430530449706135,0.9995199746517656
ENSMUST00000142077.4,14.592878592539085,0.2048626764908519,0.6269782396586598,0.32674607112741816,0.7438599513652483,0.9995199746517656
ENSMUST00000123199.8,0.7222169926655856,-1.480382716238339,3.8049632533105404,-0.3890662320983835,0.6972271522562696,0.9995199746517656
ENSMUST00000045245.10,8.292583791534934,-0.17182502823020185,3.667083874679819,-0.04685603986770122,,
ENSMUST00000150534.9,2.0790735690796156,4.7577011068399475,4.158147930374591,1.144187553330106,0.2525458638229363,0.9995199746517656
ENSMUST00000212846.2,1.1575029344333843,0.10426162984443135,2.5261477080767807,0.041272974462688225,0.9670782779604967,0.9995199746517656
ENSMUST00000029201.14,227.75711735293683,-0.049818207520486414,0.5250104083771269,-0.09488994260986319,0.924402245107012,0.9995199746517656
ENSMUST00000095585.11,0.0,,,,,
ENSMUST00000020099.13,104.15405836641543,-1.0180868897305344,1.1135486781676802,-0.9142724603703666,0.3605736976665683,0.9995199746517656
ENSMUST00000077146.4,48.39644497782221,1.131677828126536,0.42815162912920046,2.6431706692981822,0.008213362325567729,0.9995199746517656
ENSMUST00000129281.8,27.555420065254648,-0.6649697378024054,2.934174262508198,-0.22662925862964065,0.8207120390848099,0.9995199746517656
ENSMUST00000235173.2,34.13322954284234,-1.0570305352020415,1.4765616594793969,-0.7158729392816059,0.47406980909160135,0.9995199746517656
ENSMUST00000149046.4,1.5858737348964902,-0.008048235766401119,3.087241291777366,-0.0026069344783114256,0.9979199695847493,0.9995199746517656
ENSMUST00000152677.2,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000105817.4,1.254040673640117,-0.5230260286479987,3.734523161468871,-0.14005162266614005,0.8886192032873429,0.9995199746517656
ENSMUST00000201047.4,349.5755043200489,0.13198190464130916,0.408840354370103,0.32282015028739663,0.7468314516481677,0.9995199746517656
ENSMUST00000123713.2,1.6486450692238512,0.09859344022538243,2.357056175748737,0.04182905831426078,0.9666349700943695,0.9995199746517656
ENSMUST00000176008.8,0.5078027303054049,2.4124363375475335,2.7097055361483133,0.8902946483907139,0.3733076939506952,0.9995199746517656
ENSMUST00000211515.2,7.600016734646768,4.7983304245913505,3.187958867078336,1.505141886911756,0.1322876020066067,0.9995199746517656
ENSMUST00000027446.11,445.0987105157444,-0.5067774723950624,0.9533586494425146,-0.5315706452040952,0.59502340038159,0.9995199746517656
ENSMUST00000222474.2,0.21839119961983497,1.6954833457317398,4.235150830686923,0.4003360006559058,0.688909055396433,0.9995199746517656
ENSMUST00000135993.8,12.588507739568449,1.1687610602007663,1.3733657424897758,0.8510195238173907,0.3947585074516907,0.9995199746517656
ENSMUST00000232312.2,2.0699832363710566,-0.30665761291398264,1.6124591888400794,-0.19018007713706936,0.8491680223500151,0.9995199746517656
ENSMUST00000243306.1,78.78057069746473,0.7384420062517894,1.1010755274738495,0.6706551801636762,0.5024402213763305,0.9995199746517656
ENSMUST00000236449.2,1.4046759748009008,-1.2778082225041734,2.382673123090083,-0.5362918690445405,0.591756849199611,0.9995199746517656
ENSMUST00000247487.1,9.620366003288503,-2.4229633636255357,2.1967133555905693,-1.1029947796598802,0.27002943218017317,0.9995199746517656
ENSMUST00000156418.8,30.304255992293033,1.5305380955758263,2.792292055657107,0.5481296601746934,0.5836028759762121,0.9995199746517656
ENSMUST00000146276.2,2.5343942059476916,-1.8435630744294587,2.4195072365543604,-0.7619580741799687,0.4460850273874828,0.9995199746517656
ENSMUST00000196967.2,0.551929609063875,2.9810129320874106,4.183827582736522,0.712508551831291,0.4761499177183094,0.9995199746517656
ENSMUST00000196360.2,14.891815138174032,0.6987479738278402,0.9992050103642922,0.699303913191037,0.48436212202533335,0.9995199746517656
ENSMUST00000198699.2,1.1597613365718002,-3.6898895960656084,3.9676562572322847,-0.9299922565972392,0.3523750937376323,0.9995199746517656
ENSMUST00000139074.8,9.598320955450996,-1.283426145544358,1.1521092004657896,-1.1139795993517612,0.26528793870881906,0.9995199746517656
ENSMUST00000189828.3,818.3723620562829,-0.537195982324023,0.2236367986659771,-2.4020911832420584,0.016301644429174738,0.9995199746517656
ENSMUST00000219323.2,2.1297711219264737,-2.9725358280402365,3.2641025787392923,-0.910674758631002,0.36246676747544193,0.9995199746517656
ENSMUST00000230557.2,3.558958311100943,0.10665183891875016,3.726008478844231,0.02862361680718248,0.9771647763111126,0.9995199746517656
ENSMUST00000147392.2,2.163197483292225,1.5897922110164355,2.003940226879878,0.7933331492086126,0.42758374820435974,0.9995199746517656
ENSMUST00000233779.2,4.301789970106828,0.844844116680507,1.7330704310304934,0.48748400616249504,0.6259153743522596,0.9995199746517656
ENSMUST00000150509.3,9.14223390488872,1.255617236831565,1.0620006315274657,1.1823130792545973,0.23708149777730747,0.9995199746517656
ENSMUST00000198833.2,36.50847275775392,-0.5638976040578239,1.079739830752068,-0.5222532206346912,0.6014940350556055,0.9995199746517656
ENSMUST00000221411.2,2.9234521474366533,4.202408959092594,4.163134104447836,1.00943396336976,0.31276655695413313,0.9995199746517656
ENSMUST00000163189.8,0.22702406123036753,1.706889906348817,4.234472188303409,0.40309389941529,0.686879148350642,0.9995199746517656
ENSMUST00000190692.2,0.20531350443323285,-2.2526364459368455,4.150072417794846,-0.5427944910739151,0.5872713066342273,0.9995199746517656
ENSMUST00000200084.2,22.648781318607302,1.1716216420738657,0.8865724044078503,1.3215182835026342,0.18632861029268832,0.9995199746517656
ENSMUST00000059707.3,0.7594043185466375,3.4203792318022614,4.174340354924814,0.8193819719963558,0.4125685173425936,0.9995199746517656
ENSMUST00000174606.2,68.81977439512208,0.2928803688133896,0.2737364404336394,1.0699356225624304,0.284648287273791,0.9995199746517656
ENSMUST00000237029.2,1.2032030222531918,0.43444314328084355,3.104123841682779,0.13995676894299655,0.8886941475001964,0.9995199746517656
ENSMUST00000198685.5,1.5637342807594528,-0.7876930257345288,1.3870119327280457,-0.5679064520989766,0.5700984906063666,0.9995199746517656
ENSMUST00000125658.2,1.1658993313625883,1.9261461655832497,3.8192910688446533,0.5043203387391771,0.614036287302901,0.9995199746517656
ENSMUST00000141201.7,6.040163379931139,-6.500726346643687,4.033475574169285,-1.6116934953752746,,
ENSMUST00000244474.1,7.472100199006028,-7.439665010735044,4.030294615805988,-1.8459357739154367,0.06490153155442939,0.9995199746517656
ENSMUST00000169035.8,750.0340557339342,-0.5181508419092612,1.4558093115999589,-0.35591944479308535,0.721900893264974,0.9995199746517656
ENSMUST00000050484.9,8.576636409060074,2.372065198560796,3.254431966516357,0.7288722649501033,0.4660798017641904,0.9995199746517656
ENSMUST00000137823.8,5952.714952657912,-0.1551071734542998,0.26114440148984885,-0.5939517468856368,0.5525443870839774,0.9995199746517656
ENSMUST00000224164.2,2303.49862555229,0.06928674609679084,0.24917486383068282,0.27806474951611476,0.7809626548293851,0.9995199746517656
ENSMUST00000157310.3,18.26047205779489,3.7182140076216825,2.9998338784687326,1.239473303608281,0.21517026936723982,0.9995199746517656
ENSMUST00000029839.11,7.3064360750166735,0.7148072497494563,3.100832192637353,0.23052110057638778,0.817686869059602,0.9995199746517656
ENSMUST00000214733.2,48.90498756254317,-0.3148982549753904,0.7622274729530406,-0.4131289754689683,0.679512121306755,0.9995199746517656
ENSMUST00000162857.2,20.274296686321097,0.3978833096374315,1.0059065677736672,0.39554698456542614,0.692439253920723,0.9995199746517656
ENSMUST00000144409.8,3.5578220309817863,0.49054682877170197,1.557906513006426,0.3148756518291021,0.7528560689813866,0.9995199746517656
ENSMUST00000205633.2,30.66535692534006,-0.9859894573691561,1.8004160149828967,-0.5476453492769684,0.583935444302895,0.9995199746517656
ENSMUST00000031199.11,9.154645271390246,2.0673238076983234,3.185963231791114,0.6488850175888868,,
ENSMUST00000236622.2,8.83174343303068,-0.5336951102092964,1.2820958460686598,-0.4162677165250839,0.6772141131467058,0.9995199746517656
ENSMUST00000154858.2,6.018046559198231,0.614481971166261,1.4689683756465544,0.41830850912348727,0.6757215690960694,0.9995199746517656
ENSMUST00000080806.10,52.92907844727494,0.22760979552521143,0.3424060338831497,0.6647365203934639,0.5062190308173502,0.9995199746517656
ENSMUST00000160042.2,6.6900698309738,-0.15010407518842456,2.156928293690518,-0.06959159264937619,0.9445187288115944,0.9995199746517656
ENSMUST00000045011.9,528.2232045950888,0.09150376242256124,0.5116253082478252,0.17884917135146475,0.8580561345344859,0.9995199746517656
ENSMUST00000170590.8,0.4008785910278308,0.23832087686671313,3.630623950239624,0.06564185113442658,0.947662968559287,0.9995199746517656
ENSMUST00000152525.2,0.04684255493098813,-0.2865903523032012,4.479045034769725,-0.0639846998809949,0.9489824095682426,0.9995199746517656
ENSMUST00000026538.13,2956.7907957897637,0.22298313522500873,0.12234913234601565,1.8225150513890855,0.06837687205595033,0.9995199746517656
ENSMUST00000233752.2,2.372790619517308,4.999416615134594,4.156506147830171,1.2027930279242938,0.22905642348853372,0.9995199746517656
ENSMUST00000203036.2,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000199017.2,0.4106270088664657,-3.2520634872645267,4.089280243462209,-0.7952654975074908,0.42645907907984726,0.9995199746517656
ENSMUST00000130128.2,5306.905659370516,-0.07403046553744767,0.9011053051181952,-0.08215517666687948,0.9345233167366357,0.9995199746517656
ENSMUST00000131552.5,23.457739462051677,7.7667197401268515,4.14880050052247,1.8720398194969283,0.06120109477104178,0.9995199746517656
ENSMUST00000122326.2,0.21796401857635148,-1.3026436132749049,3.0968733560803274,-0.4206318643018854,0.6740239220839621,0.9995199746517656
ENSMUST00000187818.2,0.25137928388022623,1.2663712845968855,4.264832469127726,0.29693341854900407,0.766517341846869,0.9995199746517656
ENSMUST00000113229.8,1713.594995791449,-0.08515345192918262,0.22741387402396102,-0.3744426424933538,0.7080750224104424,0.9995199746517656
ENSMUST00000094451.4,1082.433763004039,-0.16918094769861894,0.21168357549959485,-0.7992162230788791,0.4241650466241027,0.9995199746517656
ENSMUST00000138305.8,6.250556934628114,-0.4060819932862518,1.246572626733526,-0.32575879220959186,0.744606858513224,0.9995199746517656
ENSMUST00000120820.3,0.3642567987286579,-3.1205204953561685,4.0951550293506065,-0.7620030189311315,0.44605820235621363,0.9995199746517656
ENSMUST00000125984.2,1.4371945310326302,-5.06129220735889,4.044821497157564,-1.2513017474110133,0.2108244081941999,0.9995199746517656
ENSMUST00000058615.10,2149.8699185779606,-0.1667422699970124,0.11989042776963695,-1.3907888486093214,0.16428946563004265,0.9995199746517656
ENSMUST00000031045.10,1.3468252926690274,0.4347400567794167,4.146964048168161,0.10483333149981237,0.9165080610525643,0.9995199746517656
ENSMUST00000123182.8,0.20531350443323285,-2.2526364459368455,4.150072417794846,-0.5427944910739151,0.5872713066342273,0.9995199746517656
ENSMUST00000065441.7,11.740251264354676,0.24750508958134854,0.7289027446716067,0.33955845466442475,0.7341890693329287,0.9995199746517656
ENSMUST00000159869.2,54.30513480137643,-0.44092588962828333,0.9796115031182949,-0.4501028093532284,0.6526363112030881,0.9995199746517656
ENSMUST00000188032.7,1.1827063051368751,4.0798926185509785,4.164522953590233,0.9796782642376133,0.3272449585717484,0.9995199746517656
ENSMUST00000150745.9,455.6499372134745,-0.10297187665618522,0.4219347427287715,-0.24404692533787792,0.8071944772419569,0.9995199746517656
ENSMUST00000218920.2,25.48028160533714,-0.0665787766598902,0.512373578685875,-0.12994186162106575,0.8966124242548712,0.9995199746517656
ENSMUST00000209548.2,19.573847942106394,0.6057896517533462,1.592595745398184,0.38037879575138855,0.7036642523692793,0.9995199746517656
ENSMUST00000197135.5,316.88164399371277,0.7472262753605668,2.433472318768153,0.30706175270521263,0.758796369172481,0.9995199746517656
ENSMUST00000026218.7,418.81891408239426,0.3632818742105037,0.20980837011040315,1.7314937150474088,0.08336374488096494,0.9995199746517656
ENSMUST00000129836.2,21.193368593794307,0.26032935513564304,0.6920669775495923,0.37616208196697015,0.7067964029360629,0.9995199746517656
ENSMUST00000151494.8,0.2729889995247937,2.0078012632592954,4.2183253365249165,0.4759711741231735,0.634094914345591,0.9995199746517656
ENSMUST00000124657.2,0.236541261027375,1.759610434414307,4.231402150853073,0.4158457106374444,0.6775229077409934,0.9995199746517656
ENSMUST00000142212.4,0.2045367289492381,1.2663764728211662,4.264832855074541,0.2969346081908835,0.7665164335862685,0.9995199746517656
ENSMUST00000154976.2,135.18715479026704,0.2614798816752264,0.4353158086196135,0.6006670938608436,0.5480617403213116,0.9995199746517656
ENSMUST00000095806.10,3182.269466528576,0.03516937537528489,0.11923058857799099,0.29496940168403124,0.7680172542058916,0.9995199746517656
ENSMUST00000212042.2,4.85339286569895,-0.5540794405068219,1.6434917100893385,-0.33713552499556126,0.7360147383470319,0.9995199746517656
ENSMUST00000150851.2,0.821205928955301,-1.457212168250762,3.939842601141125,-0.36986557986572843,0.7114826488795165,0.9995199746517656
ENSMUST00000163395.8,20.242858254356452,0.27574640232691283,1.0168716019706296,0.2711713079532702,0.7862592794164144,0.9995199746517656
ENSMUST00000109782.2,2208.864350662132,-0.03686691144923253,0.34109996828974737,-0.1080824241470346,0.9139303099722736,0.9995199746517656
ENSMUST00000245865.1,2.264742041294471,4.565112905721618,4.159665105370518,1.097471260325171,0.2724354373916651,0.9995199746517656
ENSMUST00000178361.2,0.835495461401539,3.498394019270092,2.6832929997498653,1.303768921096656,0.19231238217846813,0.9995199746517656
ENSMUST00000165906.2,66.79889463892545,0.40605654663088947,1.0279126868639636,0.39503019256403826,0.6928206058238127,0.9995199746517656
ENSMUST00000174044.2,3.6431803548144823,2.3174717613742435,1.685653590850944,1.3748208848796435,0.16918698162217005,0.9995199746517656
ENSMUST00000235451.2,1.5296730678019168,0.3217475381299419,1.8626738010596413,0.17273423717395153,0.8628603309096996,0.9995199746517656
ENSMUST00000027231.13,12.85964452850724,1.9840524859144282,1.2046301540382316,1.6470220999062422,0.09955350341655854,0.9995199746517656
ENSMUST00000047762.10,150.9220430025766,0.7566116016390251,0.4255219945021802,1.7780787160583504,0.07539092755571968,0.9995199746517656
ENSMUST00000014263.6,56.62090279433425,9.660121271643138,4.147837295488621,2.3289537615542275,0.01986151537275129,0.9995199746517656
ENSMUST00000168348.8,0.7248252002995104,3.3550342100299324,4.175577257245341,0.8034899136899871,0.421691624243985,0.9995199746517656
