Unnamed: 0,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUST00000194468.2,11.613783579339268,-0.05718054806112824,1.0508104989130742,-0.05441566116847331,0.956604001533336,0.9872396659391843
ENSMUST00000121181.2,3.7231930397594737,1.0167465248837597,1.7134166069322148,0.5934029825380254,0.5529114933438486,0.9843705572284426
ENSMUST00000237636.2,0.2871198091227177,-2.3669446229688478,3.883588529143238,-0.6094735848576165,0.5422105763901154,0.9843705572284426
ENSMUST00000208713.2,0.6157567082157059,1.145259218084011,2.294198997835113,0.4991978547478741,0.6176400057330633,0.9843705572284426
ENSMUST00000162066.8,9.691801488154944,0.7031433220699579,1.7438590809951815,0.403211090697013,0.6867929414553645,0.9843705572284426
ENSMUST00000239682.1,44.387282097758806,-0.21581233686799314,0.8459143578985668,-0.25512315147849884,0.7986279833859058,0.9843705572284426
ENSMUST00000185538.2,0.1572381979570826,1.247128124336949,3.9282915301312187,0.3174734142746505,0.7508844092264269,0.9843705572284426
ENSMUST00000221412.2,1.1993757104704892,1.1164166672367692,1.95587488521449,0.5708016784081452,0.5681340850849985,0.9843705572284426
ENSMUST00000207861.2,2.4465392400567985,0.24217467122018038,1.7947117427169959,0.13493792092403353,0.8926609571636472,0.9843705572284426
ENSMUST00000246640.1,0.12060611853723172,-0.3016825207598276,4.159550241569912,-0.07252767805154951,0.9421819795657295,0.9843705572284426
ENSMUST00000217590.2,47.03110998774978,-0.5496598301146842,0.5786620506705897,-0.9498805554601413,0.34217294799457054,0.9843705572284426
ENSMUST00000234414.2,0.334880248864128,-1.739314108358495,3.731141749491589,-0.4661613589447511,0.6411000058818767,0.9843705572284426
ENSMUST00000172247.8,0.705173393435065,0.6441899837375858,3.553821016038284,0.18126686201425912,0.8561581154028994,0.9843705572284426
ENSMUST00000202252.2,1.4497280738577643,1.4530863222876362,2.9927208105669836,0.48554022051002577,0.6272931894029934,0.9843705572284426
ENSMUST00000193906.2,3.0966759400228225,-2.42266165957341,1.2347358552890315,-1.9620890162020155,0.04975212150261926,0.9843705572284426
ENSMUST00000051810.15,140.14861310051705,-0.028498103177585228,1.0574272434794154,-0.026950415126258273,0.9784992826460077,0.9939978364631147
ENSMUST00000219272.2,0.06030305926861586,-0.30168252075982693,4.159551064917569,-0.07252766369531406,0.9421819909902605,0.9843705572284426
ENSMUST00000125167.8,0.45207129040342975,-2.0521932221594947,3.712612924624349,-0.5527625054979682,0.5804260461200665,0.9843705572284426
ENSMUST00000176871.2,15.98498053771204,0.36990256245493536,0.6105512577146818,0.605850135891122,0.5446142738484029,0.9843705572284426
ENSMUST00000201123.2,0.046731654117896974,-0.9734570735647528,4.03105589547187,-0.24148935137769928,0.8091758686787069,0.9843705572284426
ENSMUST00000205950.2,150.70062563609906,0.9048475864976094,0.947565234071752,0.9549185153294598,0.33961890568401165,0.9843705572284426
ENSMUST00000168965.3,1.0593852748884034,2.2168983770748505,1.874003844640929,1.1829742950712154,0.23681933492195673,0.9843705572284426
ENSMUST00000221051.2,5.8361841443168085,0.38137156791711224,1.7296423628745925,0.22049157450288673,0.825488333501386,0.9843705572284426
ENSMUST00000178056.2,32.99576091379354,-0.11202094646263534,1.2674917352785178,-0.08838002122200815,0.9295746399063904,0.9843705572284426
ENSMUST00000138674.2,6.606445574106573,0.7803105948607632,1.101553667341343,0.7083727447833598,0.47871381331997787,0.9843705572284426
ENSMUST00000078816.5,317.56486301221406,0.15385214718721826,0.22326559190380946,0.6890992287495115,0.4907608253394182,0.9843705572284426
ENSMUST00000058136.9,1518.53322462129,-0.1874726150499811,0.2177969577007749,-0.860767831787368,0.3893659253574897,0.9843705572284426
ENSMUST00000202406.4,13.169368117232988,2.412778467339089,1.472545488264161,1.6385086142114877,0.10131563856569527,0.9843705572284426
ENSMUST00000228650.2,18.42378089262362,0.3922998841063124,0.8047051846468917,0.48750758860644766,0.6258986663947087,0.9843705572284426
ENSMUST00000137865.8,12.049700453080227,2.2368407886707695,1.7860483575287445,1.25239654303972,0.2104254053605047,0.9843705572284426
ENSMUST00000247577.1,76.28693582438227,-1.672608492771769,0.8942268189397923,-1.870452168673309,0.06142105326355423,0.9843705572284426
ENSMUST00000110531.9,52.98568929186665,1.3955672085456685,1.7505869213476895,0.7971996086154299,0.42533511331102525,0.9843705572284426
ENSMUST00000112931.8,4.29099994964472,1.4525187387925902,3.396375620652088,0.4276672844900805,0.6688933716920462,0.9843705572284426
ENSMUST00000176991.2,5.759175858713653,0.8745142044515637,1.5547264552279059,0.5624875048024892,0.5737839145813535,0.9843705572284426
ENSMUST00000226894.2,0.0786190989785413,0.41966265531283237,4.023449703587871,0.10430418825382666,0.9169279542993334,0.9843705572284426
ENSMUST00000195878.2,0.30151529634307933,-0.30168252075982627,4.159548577451903,-0.07252770706782656,0.9421819564749019,0.9843705572284426
ENSMUST00000204191.2,0.43569422332903646,-2.9755580715539236,3.849950473004679,-0.7728821688533725,0.4395921184281856,0.9843705572284426
ENSMUST00000221247.2,0.2117285221138287,1.611560609667867,3.9002473153213524,0.4131944667552668,0.6794641417776246,0.9843705572284426
ENSMUST00000206044.2,11.33946555395041,1.6920261780950876,1.5815200261111235,1.0698733814049088,0.2846763061183316,0.9843705572284426
ENSMUST00000105962.10,324.82575404749554,-4.076381324343018,2.4753672063244556,-1.6467784310659206,0.0996035962774626,0.9843705572284426
ENSMUST00000217874.3,129.13690035466863,-0.43312426539184407,0.479790532273324,-0.9027361655921644,0.36666593729252994,0.9843705572284426
ENSMUST00000121434.2,0.5266653457252228,-0.8630293930239488,1.7719385030036234,-0.48705380664228615,0.6262202006959354,0.9843705572284426
ENSMUST00000162277.2,2.3081619389954833,3.336269329380667,3.1591646469352095,1.056060605330359,0.290940527073283,0.9843705572284426
ENSMUST00000103705.2,0.21167146891460398,0.9530761175020198,3.9563982324893456,0.24089489012392695,0.8096365826296134,0.9843705572284426
ENSMUST00000117525.8,3.421539493638546,5.588473626924223,3.8066260997753845,1.4680910287600821,,
ENSMUST00000087143.7,5897.861989916107,-0.3370699216774223,0.15325898698042495,-2.199348490542187,0.027853152232016693,0.9843705572284426
ENSMUST00000215599.2,2.8726160644674428,1.5794239245987323,1.084710046526715,1.4560793731524022,0.14537067891695732,0.9843705572284426
ENSMUST00000202246.3,79.63633375394303,0.23466937887915934,0.3086463649818897,0.760317973914674,0.44706454058468936,0.9843705572284426
ENSMUST00000124026.8,0.06224203190414807,-1.1112930099117126,4.010352499265097,-0.27710606738818067,0.7816986630886168,0.9843705572284426
ENSMUST00000242925.1,0.5874344957337324,1.6240489348794978,3.695886760945346,0.4394206424398385,0.6603567719491801,0.9843705572284426
ENSMUST00000077821.10,73.46830017938582,-4.624842878741613,3.3935219441236546,-1.3628445476093527,0.17293150812778157,0.9843705572284426
ENSMUST00000185299.2,0.23118482095660475,1.7123747425520872,3.89361706305488,0.43979022970702225,0.6600890446125524,0.9843705572284426
ENSMUST00000064788.14,3023.0009519700384,-0.2749658517014499,0.46362182477628244,-0.5930821997737763,0.553126142401767,0.9843705572284426
ENSMUST00000237390.2,1.0786320051126006,1.586419678852395,3.636243115035858,0.43627987146749153,0.6626336840738682,0.9843705572284426
ENSMUST00000084342.6,3.198936422844136,5.292943373345802,3.8080953585530564,1.389918811107959,0.16455353269542328,0.9843705572284426
ENSMUST00000161391.2,182.5744362628865,1.3433168120899757,0.8397132274479413,1.5997328232789518,0.10965786699867724,0.9843705572284426
ENSMUST00000133632.2,0.34215394936385457,2.2234205897988226,3.866109009435213,0.5751055090202009,0.5652199423624455,0.9843705572284426
ENSMUST00000215936.2,0.664659362391009,2.8973664445317793,3.6410931148304573,0.7957408264926209,0.4261826917728939,0.9843705572284426
ENSMUST00000054598.12,44.07035078725319,2.277927001256443,2.097243692934784,1.086152748452813,0.2774114184564287,0.9843705572284426
ENSMUST00000098179.9,3144.0728466590076,0.15903160687016993,1.0228005248809595,0.15548643455054847,0.8764378475432889,0.9843705572284426
ENSMUST00000235008.2,0.5607798494147637,-3.342289944540369,3.8352317000807816,-0.8714701498921096,0.38349749753605844,0.9843705572284426
ENSMUST00000103272.4,137.59510485909217,0.2696378796191861,0.4850992678854681,0.555840623702709,0.5783198117393897,0.9843705572284426
ENSMUST00000125733.8,0.7650148285004543,-1.2172174574883363,3.2976042302530693,-0.36912175400591446,0.7120369747848434,0.9843705572284426
ENSMUST00000053705.8,898.0114587367306,0.07616077290067245,0.16904211000841715,0.4505431983597469,0.6523188131523022,0.9843705572284426
ENSMUST00000151253.2,0.06030305926861586,-0.30168252075982693,4.159551064917569,-0.07252766369531406,0.9421819909902605,0.9843705572284426
ENSMUST00000066285.6,344.7249934541979,0.5957281958258275,0.4951787502118103,1.2030568669818884,0.22895431521852738,0.9843705572284426
ENSMUST00000243846.1,7.815895396534315,1.372266021164396,1.3846183530424696,0.9910788905470366,0.3216470597717105,0.9843705572284426
ENSMUST00000196486.2,1.1926212781709793,1.5791243514653217,2.142149237639672,0.737168225125753,0.46102005390818446,0.9843705572284426
ENSMUST00000150174.8,23.06818200548314,1.313643577825124,0.7657996834499806,1.7153879875048639,0.08627411631718923,0.9843705572284426
ENSMUST00000027440.7,1.7504008185345867,-1.1725598957374137,2.3731227857520523,-0.49409996936413253,0.6212355795142894,0.9843705572284426
ENSMUST00000229518.2,1.2819977976037442,1.4936666479913192,3.556710543647021,0.41995732564160987,0.6745166286762629,0.9843705572284426
ENSMUST00000151659.2,0.6910530983913808,0.1656027954468398,2.150671365788426,0.07700051159891208,0.9386231379805435,0.9843705572284426
ENSMUST00000122133.2,26.7385270835449,-0.5967377951218732,0.5305084441151444,-1.124841275839059,0.2606563001644603,0.9843705572284426
ENSMUST00000172762.2,223.2054797147152,0.18965601025607062,0.43284379824111663,0.43816270679341535,0.6612683405089792,0.9843705572284426
ENSMUST00000098252.5,44.82732099533877,2.341654502258806,2.272667546813582,1.030355058108674,0.3028433620034665,0.9843705572284426
ENSMUST00000159509.2,2.4800751650196733,0.0944251669348815,2.6254388884672117,0.03596547889561008,0.9713098849861781,0.9926603210610712
ENSMUST00000176146.8,0.2712895144117008,1.9142558070700957,3.881611413968704,0.49316008299576003,0.6218994800226145,0.9843705572284426
ENSMUST00000136072.8,0.47223903705914866,1.1342386324523945,3.2277542732035123,0.351401790981652,0.7252869389563595,0.9843705572284426
ENSMUST00000152321.2,20.838956173830077,0.47798136307855116,0.9312936660215513,0.5132445119276587,0.6077802929958542,0.9843705572284426
ENSMUST00000206148.2,0.23585729693562388,1.7381021096747042,3.8919953662548927,0.446583807561726,0.6551755890831269,0.9843705572284426
ENSMUST00000191014.2,5.190734317333071,1.2854434400018493,2.0756630100190985,0.6192929361833267,0.535723397084085,0.9843705572284426
ENSMUST00000245640.1,0.36885261367246186,1.3437266690840421,3.9201834640915383,0.34277137317486156,0.7317704635886395,0.9843705572284426
ENSMUST00000136511.2,209.76322934139526,-0.5111360647089934,0.5567907130240445,-0.9180039335299053,0.3586168065267912,0.9843705572284426
ENSMUST00000200083.5,463.2163204576452,-0.20799508661954147,0.4107338228487829,-0.5063987308786051,0.6125767653267413,0.9843705572284426
ENSMUST00000240812.1,9.262513094851615,0.14416646565608565,0.7344670518840821,0.19628717896366416,0.8443853959020609,0.9843705572284426
ENSMUST00000161044.2,10.079485837365507,0.7059445279974514,1.5993073779704299,0.44140640987557794,0.6589188026134355,0.9843705572284426
ENSMUST00000247490.1,0.55330023096952,-0.4542098198075821,3.266566831601086,-0.13904807194315208,0.8894121620664256,0.9843705572284426
ENSMUST00000244255.1,0.24121223707446343,-0.3016825207598266,4.159549049089513,-0.07252769884414806,0.9421819630192129,0.9843705572284426
ENSMUST00000100799.9,13249.610416701029,-0.6173004118491443,0.3774539301943061,-1.6354324659737143,0.10195842116043882,0.9843705572284426
ENSMUST00000176909.2,3.8542265153656228,2.2273600710281096,1.781696917562649,1.2501340991682948,0.21125056525837582,0.9843705572284426
ENSMUST00000027991.12,167.71594064130568,0.006575967514906355,1.2563620945019072,0.005234133967973173,0.9958237843864998,0.9990631894148775
ENSMUST00000174382.8,3802.3385000964827,0.49865462443756253,0.3963024011801755,1.2582679866500568,0.2082948547247374,0.9843705572284426
ENSMUST00000123388.2,0.5870542673855709,-1.1031595008472046,3.4580566207883456,-0.3190114049074515,0.749717864418871,0.9843705572284426
ENSMUST00000020113.15,504.7789277176332,0.9845911120690753,1.7183163529097172,0.5729975801032298,0.566646332459356,0.9843705572284426
ENSMUST00000215396.2,490.5114749740169,-0.5943616280919378,0.45811875406727603,-1.297396412644251,0.1944948262104157,0.9843705572284426
ENSMUST00000232713.2,2.2834966570963755,0.6101786342654997,1.2753454688210053,0.478441841197413,0.6323357592927199,0.9843705572284426
ENSMUST00000204327.3,1.4153474515733153,3.587284281593345,3.6759309252025654,0.9758845730746871,0.3291216678072192,0.9843705572284426
ENSMUST00000191775.2,84.80358042278229,0.6528805514936141,1.1828727757887063,0.5519448624204676,0.5809861303806361,0.9843705572284426
ENSMUST00000113509.2,5292.837113099195,0.3762982889073852,1.3957521301012215,0.26960251809187324,0.787466062902516,0.9843705572284426
ENSMUST00000169834.2,0.28038992470738183,-2.4606592844332624,3.877518271071858,-0.6345964383432977,0.5256916516737477,0.9843705572284426
ENSMUST00000156601.2,4.222641017698715,-0.9958617666528985,1.3112509841765663,-0.759474561827136,0.4475687255215568,0.9843705572284426
ENSMUST00000098595.3,115.47497497747413,0.002267925726053306,0.2425070111690172,0.009352000649880827,0.9925382918357286,0.9981488327878445
ENSMUST00000110204.9,2.086432786109873,0.30288276713276596,2.2058978067427906,0.1373058925064167,0.8907890130054823,0.9843705572284426
ENSMUST00000126131.8,7.260175257522705,0.7906134026857965,2.904957738799079,0.2721600359710015,0.7854989690114971,0.9843705572284426
ENSMUST00000217027.2,0.5898703680205205,2.029352593433082,1.9105829548838031,1.0621640836089747,0.28816120184261174,0.9843705572284426
ENSMUST00000133273.3,21.669638288541464,-0.4941361702135072,0.6263039639579663,-0.7889718070611966,0.43012848460948894,0.9843705572284426
ENSMUST00000126164.8,11.090593787615633,1.0554851777092453,0.9271283892702454,1.1384455377750122,0.254934488198566,0.9843705572284426
ENSMUST00000071543.12,0.0786190989785413,0.41966265531283237,4.023449703587871,0.10430418825382666,0.9169279542993334,0.9843705572284426
ENSMUST00000193939.2,0.36738377134599315,1.0188105078635643,3.282467230399126,0.3103794908988882,0.7562723884548078,0.9843705572284426
ENSMUST00000146196.4,3.8244381334352853,5.139187469559433,3.808987046753265,1.3492268171245199,0.17726412361625032,0.9843705572284426
ENSMUST00000138401.2,7502.177729003683,-0.17025240364814845,0.17753907159946652,-0.9589573839399306,0.33758021439664043,0.9843705572284426
ENSMUST00000134102.2,3273.8820385265044,0.20326310829472144,0.6815518521282266,0.2982357214055075,0.7655232598458952,0.9843705572284426
ENSMUST00000239047.2,33.19951526265662,-1.7026026877692215,0.7579912721978187,-2.2462035517011603,0.024690972853417623,0.9843705572284426
ENSMUST00000207133.2,0.5260916980317659,-1.7675811949344096,3.7293115527925997,-0.47396983864509834,0.635521415532776,0.9843705572284426
ENSMUST00000111855.5,270.53948017096445,-3.3343632277904782,3.3861013593147544,-0.9847204421740209,0.3247614086810239,0.9843705572284426
ENSMUST00000148651.8,0.1089806483134922,0.9530775125439273,3.956399250676787,0.24089518073305988,0.8096363573882357,0.9843705572284426
ENSMUST00000236757.2,1592.6763735442182,0.7135498037136071,0.47055058328946875,1.5164146620017096,0.12941453393010133,0.9843705572284426
ENSMUST00000141404.3,0.11405131645461819,0.41966265531283237,4.023449703587871,0.10430418825382666,0.9169279542993334,0.9843705572284426
ENSMUST00000051264.14,247.76143599825372,0.4043475554605626,1.2430543821440692,0.32528549134200224,0.7449650105487866,0.9843705572284426
ENSMUST00000236483.2,7.290850095096179,-0.07643948484059895,1.1320475864805475,-0.06752320817028874,0.946165186737818,0.9843705572284426
ENSMUST00000103529.4,140.41991808361072,1.2419836189897662,0.5512631160454884,2.2529779026378427,0.02426054228460362,0.9843705572284426
ENSMUST00000127111.2,3.0821636443932374,0.6882553866829759,2.0904355843091524,0.32924017934301986,0.7419741555638036,0.9843705572284426
ENSMUST00000108254.2,0.630400396713815,0.45544211020696473,3.561189323447865,0.1278904514309887,0.8982356676467425,0.9843705572284426
